date,buy,sell,mean
1991-04-30,9.1557,9.1798,9.1678
1991-05-02,9.2002,9.2247,9.2125
1991-05-03,9.1895,9.2139,9.2017
1991-05-06,9.1536,9.1776,9.1656
1991-05-07,9.1711,9.1954,9.1833
1991-05-08,9.1811,9.2055,9.1933
1991-05-10,9.1737,9.1979,9.1858
1991-05-13,9.1886,9.2129,9.2008
1991-05-14,9.2078,9.2323,9.2201
1991-05-15,9.2321,9.2568,9.2445
1991-05-16,9.2273,9.252,9.2397
1991-05-17,9.2122,9.2368,9.2245
1991-05-21,9.1809,9.2051,9.193
1991-05-22,9.1866,9.2109,9.1988
1991-05-23,9.1782,9.2024,9.1903
1991-05-24,9.1872,9.2116,9.1994
1991-05-27,9.2128,9.2374,9.2251
1991-05-28,9.1994,9.2238,9.2116
1991-05-29,9.2097,9.2343,9.222
1991-05-30,9.1801,9.2044,9.1923
1991-05-31,9.1629,9.1871,9.175
1991-06-03,9.1273,9.1512,9.1393
1991-06-04,9.1211,9.145,9.1331
1991-06-05,9.1163,9.1401,9.1282
1991-06-06,9.1201,9.1439,9.132
1991-06-07,9.1269,9.1507,9.1388
1991-06-10,9.1042,9.1277,9.116
1991-06-11,9.1096,9.1332,9.1214
1991-06-12,9.0993,9.1228,9.1111
1991-06-13,9.0641,9.0872,9.0757
1991-06-14,9.0576,9.0807,9.0692
1991-06-18,9.0422,9.065,9.0536
1991-06-19,9.0424,9.0653,9.0539
1991-06-20,9.0709,9.0942,9.0826
1991-06-21,9.0416,9.0646,9.0531
1991-06-24,9.0351,9.0581,9.0466
1991-06-25,9.0441,9.0672,9.0557
1991-06-26,9.0427,9.0658,9.0543
1991-06-27,9.0353,9.0585,9.0469
1991-06-28,9.0036,9.0265,9.0151
1991-07-01,9.0047,9.0275,9.0161
1991-07-02,8.9897,9.0124,9.0011
1991-07-03,8.9852,9.0078,8.9965
1991-07-04,8.9801,9.0027,8.9914
1991-07-05,8.9585,8.981,8.9698
1991-07-08,8.9925,9.0153,9.0039
1991-07-09,8.9914,9.0143,9.0029
1991-07-10,8.9812,9.0039,8.9926
1991-07-11,8.9861,9.0089,8.9975
1991-07-12,8.9702,8.9929,8.9816
1991-07-15,9.0072,9.0303,9.0188
1991-07-16,8.9985,9.0216,9.0101
1991-07-17,9.0025,9.0256,9.0141
1991-07-18,9.0193,9.0425,9.0309
1991-07-19,9.049,9.0726,9.0608
1991-07-22,9.0481,9.0716,9.0599
1991-07-23,9.0369,9.0603,9.0486
1991-07-24,9.0756,9.0993,9.0875
1991-07-25,9.0857,9.1094,9.0976
1991-07-26,9.0923,9.116,9.1042
1991-07-29,9.0763,9.0999,9.0881
1991-07-30,9.0804,9.1041,9.0923
1991-07-31,9.0803,9.104,9.0922
1991-08-01,9.0762,9.0999,9.0881
1991-08-02,9.0554,9.0789,9.0672
1991-08-06,9.1087,9.1328,9.1208
1991-08-07,9.1182,9.1423,9.1303
1991-08-08,9.1322,9.1565,9.1444
1991-08-09,9.1134,9.1375,9.1255
1991-08-12,9.1031,9.1271,9.1151
1991-08-13,9.1115,9.1355,9.1235
1991-08-14,9.0933,9.1171,9.1052
1991-08-15,9.0846,9.1083,9.0965
1991-08-16,9.094,9.1177,9.1059
1991-08-19,9.0132,9.0361,9.0247
1991-08-20,9.0011,9.024,9.0126
1991-08-21,9.0341,9.0573,9.0457
1991-08-22,9.0923,9.116,9.1042
1991-08-23,9.1092,9.1331,9.1212
1991-08-26,9.0974,9.1211,9.1093
1991-08-27,9.0944,9.1181,9.1063
1991-08-28,9.089,9.1127,9.1009
1991-08-29,9.1087,9.1326,9.1207
1991-08-30,9.1035,9.1273,9.1154
1991-09-02,9.0955,9.1192,9.1074
1991-09-03,9.1035,9.1274,9.1155
1991-09-04,9.1044,9.1283,9.1164
1991-09-05,9.0943,9.1182,9.1063
1991-09-06,9.1038,9.1277,9.1158
1991-09-09,9.1422,9.1665,9.1544
1991-09-10,9.1588,9.1833,9.1711
1991-09-11,9.1592,9.1837,9.1715
1991-09-12,9.177,9.2015,9.1893
1991-09-13,9.1708,9.1953,9.1831
1991-09-16,9.1754,9.2,9.1877
1991-09-17,9.2085,9.2333,9.2209
1991-09-18,9.1895,9.2142,9.2019
1991-09-19,9.1822,9.2068,9.1945
1991-09-20,9.1651,9.1895,9.1773
1991-09-23,9.1892,9.2139,9.2016
1991-09-24,9.1916,9.2163,9.204
1991-09-25,9.1901,9.2149,9.2025
1991-09-26,9.1831,9.2077,9.1954
1991-09-27,9.1884,9.213,9.2007
1991-09-30,9.2209,9.2459,9.2334
1991-10-01,9.2162,9.241,9.2286
1991-10-02,9.2139,9.2388,9.2264
1991-10-03,9.2111,9.2361,9.2236
1991-10-04,9.1996,9.2245,9.2121
1991-10-07,9.1846,9.2094,9.197
1991-10-08,9.1911,9.2158,9.2035
1991-10-09,9.1553,9.1797,9.1675
1991-10-10,9.1632,9.1877,9.1755
1991-10-11,9.1661,9.1906,9.1784
1991-10-14,9.1608,9.1854,9.1731
1991-10-15,9.1423,9.1666,9.1545
1991-10-16,9.1523,9.1766,9.1645
1991-10-17,9.1537,9.1781,9.1659
1991-10-18,9.1618,9.1863,9.1741
1991-10-21,9.1633,9.1878,9.1756
1991-10-22,9.156,9.1805,9.1683
1991-10-23,9.1284,9.1527,9.1406
1991-10-24,9.1183,9.1426,9.1305
1991-10-25,9.1273,9.1516,9.1395
1991-10-28,9.119,9.1432,9.1311
1991-10-29,9.1009,9.125,9.113
1991-10-30,9.1311,9.1555,9.1433
1991-10-31,9.1465,9.1711,9.1588
1991-11-01,9.1553,9.18,9.1677
1991-11-04,9.1933,9.2183,9.2058
1991-11-05,9.1985,9.2236,9.2111
1991-11-06,9.1966,9.2217,9.2092
1991-11-07,9.2094,9.2347,9.2221
1991-11-08,9.206,9.2311,9.2186
1991-11-11,9.196,9.221,9.2085
1991-11-12,9.2092,9.2344,9.2218
1991-11-13,9.2043,9.2294,9.2169
1991-11-14,9.2046,9.2298,9.2172
1991-11-15,9.2277,9.253,9.2404
1991-11-18,9.2691,9.2947,9.2819
1991-11-19,9.2661,9.2916,9.2789
1991-11-20,9.2898,9.3155,9.3027
1991-11-21,9.2851,9.3108,9.298
1991-11-22,9.3002,9.3259,9.3131
1991-11-25,9.3315,9.3575,9.3445
1991-11-26,9.3307,9.3567,9.3437
1991-11-27,9.303,9.3286,9.3158
1991-11-28,9.288,9.3136,9.3008
1991-11-29,9.2601,9.2854,9.2728
1991-12-02,9.2883,9.3138,9.3011
1991-12-03,9.2797,9.3053,9.2925
1991-12-04,9.2942,9.3199,9.3071
1991-12-05,9.3064,9.3322,9.3193
1991-12-06,9.3199,9.3459,9.3329
1991-12-09,9.3349,9.361,9.348
1991-12-10,9.3597,9.386,9.3729
1991-12-11,9.3089,9.3347,9.3218
1991-12-12,9.3392,9.3654,9.3523
1991-12-13,9.3236,9.3496,9.3366
1991-12-16,9.314,9.3401,9.3271
1991-12-17,9.3232,9.3493,9.3363
1991-12-18,9.3319,9.3581,9.345
1991-12-19,9.3208,9.347,9.3339
1991-12-20,9.3524,9.3788,9.3656
1991-12-23,9.4073,9.4342,9.4208
1991-12-24,9.4083,9.4353,9.4218
1991-12-27,9.4179,9.4451,9.4315
1991-12-30,9.4055,9.4326,9.4191
1991-12-31,9.4016,9.4287,9.4152
1992-01-03,9.3802,9.407,9.3936
1992-01-06,9.387,9.4139,9.4005
1992-01-07,9.4112,9.4384,9.4248
1992-01-08,9.4332,9.4605,9.4469
1992-01-09,9.4271,9.4543,9.4407
1992-01-10,9.361,9.3875,9.3743
1992-01-13,9.3555,9.3817,9.3686
1992-01-14,9.3709,9.3973,9.3841
1992-01-15,9.3313,9.3572,9.3443
1992-01-16,9.3188,9.3444,9.3316
1992-01-17,9.2871,9.3124,9.2998
1992-01-20,9.3268,9.3529,9.3399
1992-01-21,9.3212,9.3472,9.3342
1992-01-22,9.3094,9.3354,9.3224
1992-01-23,9.313,9.339,9.326
1992-01-24,9.2868,9.3124,9.2996
1992-01-27,9.2994,9.3252,9.3123
1992-01-28,9.289,9.3146,9.3018
1992-01-29,9.3209,9.3469,9.3339
1992-01-30,9.297,9.3227,9.3099
1992-01-31,9.2885,9.314,9.3013
1992-02-03,9.2984,9.3241,9.3113
1992-02-04,9.3104,9.3362,9.3233
1992-02-05,9.3108,9.3367,9.3238
1992-02-06,9.3363,9.3625,9.3494
1992-02-07,9.3261,9.3521,9.3391
1992-02-10,9.3551,9.3816,9.3684
1992-02-11,9.339,9.3651,9.3521
1992-02-12,9.3134,9.3393,9.3264
1992-02-13,9.3066,9.3324,9.3195
1992-02-14,9.2852,9.3106,9.2979
1992-02-17,9.299,9.3247,9.3119
1992-02-18,9.2556,9.2808,9.2682
1992-02-19,9.2519,9.277,9.2645
1992-02-20,9.2366,9.2616,9.2491
1992-02-21,9.2563,9.2814,9.2689
1992-02-24,9.2261,9.251,9.2386
1992-02-25,9.2578,9.283,9.2704
1992-02-26,9.2396,9.2645,9.2521
1992-02-27,9.2309,9.256,9.2435
1992-02-28,9.2719,9.2972,9.2846
1992-03-02,9.2609,9.2861,9.2735
1992-03-03,9.244,9.269,9.2565
1992-03-04,9.2466,9.2715,9.2591
1992-03-05,9.2251,9.2498,9.2375
1992-03-06,9.228,9.2528,9.2404
1992-03-09,9.2355,9.2603,9.2479
1992-03-10,9.2431,9.2679,9.2555
1992-03-11,9.222,9.2466,9.2343
1992-03-12,9.2428,9.2676,9.2552
1992-03-13,9.2324,9.2571,9.2448
1992-03-16,9.2419,9.2667,9.2543
1992-03-17,9.2533,9.2782,9.2658
1992-03-18,9.2475,9.2725,9.26
1992-03-19,9.2332,9.258,9.2456
1992-03-20,9.219,9.2435,9.2313
1992-03-23,9.2229,9.2474,9.2352
1992-03-24,9.2228,9.2475,9.2352
1992-03-25,9.2431,9.268,9.2556
1992-03-26,9.2463,9.2712,9.2588
1992-03-27,9.2432,9.268,9.2556
1992-03-30,9.2696,9.2947,9.2822
1992-03-31,9.2624,9.2874,9.2749
1992-04-01,9.2686,9.2935,9.2811
1992-04-02,9.2631,9.288,9.2756
1992-04-03,9.2789,9.3041,9.2915
1992-04-06,9.3017,9.3271,9.3144
1992-04-07,9.2997,9.325,9.3124
1992-04-08,9.2982,9.3235,9.3109
1992-04-09,9.2777,9.3029,9.2903
1992-04-10,9.2836,9.309,9.2963
1992-04-13,9.2575,9.2826,9.2701
1992-04-14,9.241,9.266,9.2535
1992-04-15,9.2377,9.2627,9.2502
1992-04-21,9.2364,9.2612,9.2488
1992-04-22,9.228,9.2528,9.2404
1992-04-24,9.2533,9.2783,9.2658
1992-04-27,9.2514,9.2764,9.2639
1992-04-28,9.2434,9.2683,9.2559
1992-04-29,9.2484,9.2734,9.2609
1992-04-30,9.2424,9.2673,9.2549
1992-05-04,9.25,9.275,9.2625
1992-05-05,9.2593,9.2845,9.2719
1992-05-06,9.2733,9.2985,9.2859
1992-05-07,9.276,9.3014,9.2887
1992-05-08,9.2774,9.3027,9.2901
1992-05-11,9.2536,9.2788,9.2662
1992-05-12,9.2752,9.3006,9.2879
1992-05-13,9.2833,9.3089,9.2961
1992-05-14,9.3,9.3257,9.3129
1992-05-15,9.2955,9.3211,9.3083
1992-05-18,9.318,9.344,9.331
1992-05-19,9.3261,9.3521,9.3391
1992-05-20,9.3142,9.3401,9.3272
1992-05-21,9.2982,9.3239,9.3111
1992-05-22,9.291,9.3166,9.3038
1992-05-25,9.2921,9.3178,9.305
1992-05-26,9.294,9.3197,9.3069
1992-05-27,9.2802,9.3056,9.2929
1992-05-29,9.3198,9.3456,9.3327
1992-06-01,9.3465,9.3726,9.3596
1992-06-02,9.3279,9.3537,9.3408
1992-06-03,9.2878,9.3135,9.3007
1992-06-04,9.3105,9.3363,9.3234
1992-06-05,9.325,9.351,9.338
1992-06-09,9.3294,9.3556,9.3425
1992-06-10,9.336,9.3619,9.349
1992-06-11,9.3465,9.3726,9.3596
1992-06-12,9.3616,9.3879,9.3748
1992-06-15,9.3792,9.4056,9.3924
1992-06-16,9.3753,9.4016,9.3885
1992-06-18,9.3615,9.3877,9.3746
1992-06-19,9.3923,9.4188,9.4056
1992-06-22,9.3794,9.4057,9.3926
1992-06-23,9.4126,9.4393,9.426
1992-06-24,9.4177,9.4443,9.431
1992-06-25,9.4346,9.4615,9.4481
1992-06-26,9.4515,9.4785,9.465
1992-06-29,9.469,9.4963,9.4827
1992-06-30,9.4807,9.508,9.4944
1992-07-01,9.4729,9.5004,9.4867
1992-07-02,9.4684,9.4958,9.4821
1992-07-03,9.484,9.5115,9.4978
1992-07-06,9.4719,9.4993,9.4856
1992-07-07,9.4992,9.5269,9.5131
1992-07-08,9.5252,9.5532,9.5392
1992-07-09,9.5473,9.5752,9.5613
1992-07-10,9.4437,9.4712,9.4575
1992-07-13,9.542,9.5701,9.5561
1992-07-14,9.545,9.573,9.559
1992-07-15,9.5339,9.5618,9.5479
1992-07-16,9.554,9.5821,9.5681
1992-07-17,9.5565,9.5847,9.5706
1992-07-20,9.5903,9.6189,9.6046
1992-07-21,9.5399,9.5678,9.5539
1992-07-22,9.5454,9.5733,9.5594
1992-07-23,9.5346,9.5625,9.5486
1992-07-24,9.5447,9.5727,9.5587
1992-07-27,9.5481,9.576,9.5621
1992-07-28,9.565,9.593,9.579
1992-07-29,9.5809,9.6092,9.5951
1992-07-30,9.5584,9.5864,9.5724
1992-07-31,9.5674,9.5955,9.5815
1992-08-04,9.572,9.6001,9.5861
1992-08-05,9.573,9.6011,9.5871
1992-08-06,9.5608,9.5888,9.5748
1992-08-07,9.5666,9.5947,9.5807
1992-08-10,9.5802,9.6084,9.5943
1992-08-11,9.5926,9.6209,9.6068
1992-08-12,9.5831,9.6114,9.5973
1992-08-13,9.5921,9.6205,9.6063
1992-08-14,9.5911,9.6195,9.6053
1992-08-17,9.5807,9.6089,9.5948
1992-08-18,9.5902,9.6186,9.6044
1992-08-19,9.5953,9.6237,9.6095
1992-08-20,9.5934,9.6219,9.6077
1992-08-21,9.5958,9.6225,9.6092
1992-08-24,9.6423,9.6714,9.6569
1992-08-25,9.6832,9.7127,9.698
1992-08-26,9.6588,9.6882,9.6735
1992-08-27,9.6605,9.6897,9.6751
1992-08-28,9.6518,9.6812,9.6665
1992-08-31,9.6609,9.6902,9.6756
1992-09-01,9.6618,9.6913,9.6766
1992-09-02,9.6766,9.7063,9.6915
1992-09-03,9.6671,9.6967,9.6819
1992-09-04,9.6303,9.6594,9.6449
1992-09-07,9.6599,9.6894,9.6747
1992-09-08,9.6807,9.7104,9.6956
1992-09-09,9.6823,9.7118,9.6971
1992-09-10,9.6394,9.6685,9.654
1992-09-11,9.6184,9.6473,9.6329
1992-09-14,9.5902,9.6182,9.6042
1992-09-15,9.6081,9.6363,9.6222
1992-09-16,9.6147,9.6426,9.6287
1992-09-17,9.6951,9.7225,9.7088
1992-09-18,9.6031,9.6305,9.6168
1992-09-21,9.6868,9.7145,9.7007
1992-09-22,9.6395,9.6672,9.6534
1992-09-23,9.6277,9.6551,9.6414
1992-09-24,9.6177,9.6452,9.6315
1992-09-25,9.7064,9.7344,9.7204
1992-09-28,9.7286,9.7568,9.7427
1992-09-29,9.7679,9.7966,9.7823
1992-09-30,9.8651,9.8944,9.8798
1992-10-01,9.8029,9.832,9.8175
1992-10-02,9.8531,9.8823,9.8677
1992-10-05,9.8869,9.9164,9.9017
1992-10-06,9.8595,9.8885,9.874
1992-10-07,9.8195,9.8482,9.8339
1992-10-08,9.8082,9.8365,9.8224
1992-10-09,9.7733,9.8013,9.7873
1992-10-12,9.8008,9.8291,9.815
1992-10-13,9.7694,9.7974,9.7834
1992-10-14,9.8095,9.8379,9.8237
1992-10-15,9.8276,9.8561,9.8419
1992-10-16,9.8144,9.8427,9.8286
1992-10-19,9.7948,9.8227,9.8088
1992-10-20,9.7602,9.7877,9.774
1992-10-21,9.7744,9.8018,9.7881
1992-10-22,9.7587,9.786,9.7724
1992-10-23,9.7815,9.8092,9.7954
1992-10-26,9.7436,9.7708,9.7572
1992-10-27,9.7529,9.78,9.7665
1992-10-28,9.7429,9.7701,9.7565
1992-10-29,9.712,9.7389,9.7255
1992-10-30,9.7507,9.7778,9.7643
1992-11-02,9.748,9.775,9.7615
1992-11-03,9.7068,9.7333,9.7201
1992-11-04,9.705,9.7317,9.7184
1992-11-05,9.6983,9.7249,9.7116
1992-11-06,9.6795,9.7059,9.6927
1992-11-09,9.6736,9.6998,9.6867
1992-11-10,9.6809,9.7071,9.694
1992-11-11,9.694,9.7203,9.7072
1992-11-12,9.6994,9.7258,9.7126
1992-11-13,9.6967,9.7232,9.71
1992-11-16,9.6977,9.724,9.7109
1992-11-17,9.6621,9.6882,9.6752
1992-11-18,9.6896,9.7158,9.7027
1992-11-19,9.6751,9.7014,9.6883
1992-11-20,9.6559,9.6821,9.669
1992-11-23,10.1504,10.176,10.1632
1992-11-24,10.1509,10.1766,10.1638
1992-11-25,10.17,10.1958,10.1829
1992-11-26,10.2249,10.2509,10.2379
1992-11-27,10.2143,10.2401,10.2272
1992-11-30,10.3051,10.3311,10.3181
1992-12-01,10.2149,10.2408,10.2279
1992-12-02,10.214,10.24,10.227
1992-12-03,10.2254,10.2514,10.2384
1992-12-04,10.2,10.2261,10.2131
1992-12-07,10.1945,10.2204,10.2075
1992-12-08,10.2385,10.265,10.2518
1992-12-09,10.2729,10.2992,10.2861
1992-12-10,10.2475,10.2737,10.2606
1992-12-11,10.193,10.219,10.206
1992-12-14,10.2613,10.2876,10.2745
1992-12-15,10.283,10.3094,10.2962
1992-12-16,10.3617,10.3883,10.375
1992-12-17,10.3327,10.3594,10.3461
1992-12-18,10.308,10.3345,10.3213
1992-12-21,10.3021,10.3286,10.3154
1992-12-22,10.2944,10.3207,10.3076
1992-12-23,10.252,10.278,10.265
1992-12-24,10.2733,10.2994,10.2864
1992-12-28,10.2671,10.293,10.2801
1992-12-29,10.2311,10.2567,10.2439
1992-12-30,10.2508,10.2765,10.2637
1992-12-31,10.2128,10.2384,10.2256
1993-01-05,10.1795,10.2047,10.1921
1993-01-06,10.1932,10.2186,10.2059
1993-01-07,10.1875,10.2129,10.2002
1993-01-08,10.185,10.2102,10.1976
1993-01-11,10.18,10.2054,10.1927
1993-01-12,10.1761,10.1984,10.1873
1993-01-13,10.1846,10.2068,10.1957
1993-01-14,10.2173,10.2397,10.2285
1993-01-15,10.2095,10.2318,10.2207
1993-01-18,10.2249,10.2471,10.236
1993-01-19,10.2534,10.2759,10.2647
1993-01-20,10.2771,10.2998,10.2885
1993-01-21,10.2848,10.3075,10.2962
1993-01-22,10.2897,10.3123,10.301
1993-01-25,10.3319,10.3548,10.3434
1993-01-26,10.3283,10.3514,10.3399
1993-01-27,10.3395,10.3625,10.351
1993-01-28,10.3056,10.3286,10.3171
1993-01-29,10.3139,10.3367,10.3253
1993-02-01,10.26,10.2823,10.2712
1993-02-02,10.2704,10.2927,10.2816
1993-02-03,10.2054,10.2275,10.2165
1993-02-04,10.1455,10.1673,10.1564
1993-02-05,10.2614,10.2834,10.2724
1993-02-08,10.3407,10.3629,10.3518
1993-02-09,10.283,10.305,10.294
1993-02-10,10.3177,10.3399,10.3288
1993-02-11,10.301,10.323,10.312
1993-02-12,10.293,10.3151,10.3041
1993-02-15,10.2925,10.3146,10.3036
1993-02-16,10.2943,10.3164,10.3054
1993-02-17,10.316,10.3384,10.3272
1993-02-18,10.3254,10.3477,10.3366
1993-02-19,10.3216,10.344,10.3328
1993-02-22,10.3079,10.3303,10.3191
1993-02-23,10.3085,10.3309,10.3197
1993-02-24,10.3495,10.372,10.3608
1993-02-25,10.3474,10.3698,10.3586
1993-02-26,10.3263,10.3486,10.3375
1993-03-01,10.2877,10.3098,10.2988
1993-03-02,10.2968,10.319,10.3079
1993-03-03,10.3063,10.3286,10.3175
1993-03-04,10.2825,10.3047,10.2936
1993-03-05,10.2754,10.2976,10.2865
1993-03-08,10.254,10.2759,10.265
1993-03-09,10.2574,10.2794,10.2684
1993-03-10,10.2622,10.2841,10.2732
1993-03-11,10.2569,10.2788,10.2679
1993-03-12,10.2605,10.2824,10.2715
1993-03-15,10.2318,10.2536,10.2427
1993-03-16,10.2373,10.2592,10.2483
1993-03-17,10.2456,10.2675,10.2566
1993-03-18,10.2322,10.2541,10.2432
1993-03-19,10.2511,10.2732,10.2622
1993-03-22,10.2577,10.2799,10.2688
1993-03-23,10.2666,10.2889,10.2778
1993-03-24,10.2894,10.3118,10.3006
1993-03-25,10.2886,10.3108,10.2997
1993-03-26,10.2731,10.2952,10.2842
1993-03-29,10.2998,10.3222,10.311
1993-03-30,10.3066,10.329,10.3178
1993-03-31,10.3165,10.3391,10.3278
1993-04-01,10.308,10.3305,10.3193
1993-04-02,10.3418,10.3647,10.3533
1993-04-05,10.3319,10.3546,10.3433
1993-04-06,10.316,10.3387,10.3274
1993-04-07,10.3134,10.3361,10.3248
1993-04-13,10.3098,10.3327,10.3213
1993-04-14,10.3349,10.3579,10.3464
1993-04-15,10.3051,10.3279,10.3165
1993-04-16,10.2694,10.292,10.2807
1993-04-19,10.2641,10.2867,10.2754
1993-04-20,10.3092,10.3322,10.3207
1993-04-21,10.2927,10.3155,10.3041
1993-04-23,10.299,10.3219,10.3105
1993-04-26,10.302,10.3252,10.3136
1993-04-27,10.2791,10.3022,10.2907
1993-04-28,10.2381,10.2609,10.2495
1993-04-29,10.2623,10.2853,10.2738
1993-04-30,10.2711,10.294,10.2826
1993-05-03,10.2633,10.2863,10.2748
1993-05-04,10.2812,10.3043,10.2928
1993-05-05,10.2904,10.3135,10.302
1993-05-06,10.2672,10.2902,10.2787
1993-05-07,10.25,10.2731,10.2616
1993-05-10,10.2319,10.2548,10.2434
1993-05-11,10.1916,10.2142,10.2029
1993-05-12,10.1985,10.221,10.2098
1993-05-13,10.2128,10.2353,10.2241
1993-05-14,10.2202,10.2428,10.2315
1993-05-17,10.2439,10.2665,10.2552
1993-05-18,10.2448,10.2673,10.2561
1993-05-19,10.2391,10.2617,10.2504
1993-05-21,10.2211,10.2437,10.2324
1993-05-24,10.2131,10.2354,10.2243
1993-05-25,10.2206,10.2462,10.2334
1993-05-26,10.2213,10.247,10.2342
1993-05-27,10.2381,10.2639,10.251
1993-05-28,10.267,10.293,10.28
1993-06-01,10.288,10.314,10.301
1993-06-02,10.3,10.326,10.313
1993-06-03,10.288,10.314,10.301
1993-06-04,10.288,10.314,10.301
1993-06-07,10.236,10.262,10.249
1993-06-08,10.235,10.261,10.248
1993-06-09,10.222,10.248,10.235
1993-06-10,10.211,10.237,10.224
1993-06-11,10.231,10.257,10.244
1993-06-14,10.237,10.263,10.25
1993-06-15,10.232,10.258,10.245
1993-06-16,10.197,10.223,10.21
1993-06-18,10.157,10.183,10.17
1993-06-21,10.141,10.167,10.154
1993-06-22,10.133,10.159,10.146
1993-06-23,10.112,10.138,10.125
1993-06-24,10.083,10.109,10.096
1993-06-25,10.062,10.088,10.075
1993-06-28,10.864,10.892,10.878
1993-06-29,10.89,10.918,10.904
1993-06-30,10.865,10.889,10.877
1993-07-01,10.845,10.869,10.857
1993-07-02,10.866,10.89,10.878
1993-07-05,10.861,10.885,10.873
1993-07-06,10.859,10.883,10.871
1993-07-07,10.872,10.896,10.884
1993-07-08,10.864,10.888,10.876
1993-07-09,10.84,10.864,10.852
1993-07-12,10.748,10.772,10.76
1993-07-13,10.751,10.775,10.763
1993-07-14,10.734,10.758,10.746
1993-07-15,10.766,10.79,10.778
1993-07-16,10.74,10.764,10.752
1993-07-19,10.828,10.852,10.84
1993-07-20,10.853,10.877,10.865
1993-07-21,10.868,10.892,10.88
1993-07-22,10.819,10.843,10.831
1993-07-23,10.794,10.818,10.806
1993-07-26,10.745,10.769,10.757
1993-07-27,10.763,10.787,10.775
1993-07-28,10.761,10.785,10.773
1993-07-29,10.755,10.779,10.767
1993-07-30,10.713,10.737,10.725
1993-08-03,10.536,10.56,10.548
1993-08-04,10.586,10.61,10.598
1993-08-05,10.637,10.661,10.649
1993-08-06,10.591,10.615,10.603
1993-08-09,10.478,10.502,10.49
1993-08-10,10.377,10.401,10.389
1993-08-11,10.363,10.387,10.375
1993-08-12,10.327,10.351,10.339
1993-08-13,10.216,10.24,10.228
1993-08-16,10.201,10.223,10.212
1993-08-17,10.262,10.286,10.274
1993-08-18,10.303,10.327,10.315
1993-08-19,10.293,10.317,10.305
1993-08-20,10.333,10.357,10.345
1993-08-23,10.278,10.302,10.29
1993-08-24,10.27,10.294,10.282
1993-08-25,10.279,10.303,10.291
1993-08-26,10.286,10.31,10.298
1993-08-27,10.271,10.295,10.283
1993-08-30,10.284,10.308,10.296
1993-08-31,10.295,10.319,10.307
1993-09-01,10.291,10.315,10.303
1993-09-02,10.311,10.335,10.323
1993-09-03,10.337,10.361,10.349
1993-09-06,10.382,10.406,10.394
1993-09-07,10.375,10.399,10.387
1993-09-08,10.365,10.389,10.377
1993-09-09,10.358,10.382,10.37
1993-09-10,10.355,10.379,10.367
1993-09-13,10.384,10.408,10.396
1993-09-14,10.385,10.409,10.397
1993-09-15,10.427,10.451,10.439
1993-09-16,10.462,10.486,10.474
1993-09-17,10.457,10.481,10.469
1993-09-20,10.457,10.481,10.469
1993-09-21,10.433,10.457,10.445
1993-09-22,10.448,10.472,10.46
1993-09-23,10.491,10.515,10.503
1993-09-24,10.494,10.518,10.506
1993-09-27,10.523,10.547,10.535
1993-09-28,10.502,10.526,10.514
1993-09-29,10.564,10.588,10.576
1993-09-30,10.585,10.609,10.597
1993-10-01,10.551,10.575,10.563
1993-10-04,10.519,10.549,10.534
1993-10-05,10.544,10.574,10.559
1993-10-06,10.54,10.57,10.555
1993-10-07,10.54,10.57,10.555
1993-10-08,10.553,10.583,10.568
1993-10-11,10.603,10.633,10.618
1993-10-12,10.61,10.64,10.625
1993-10-13,10.626,10.656,10.641
1993-10-14,10.557,10.587,10.572
1993-10-15,10.556,10.586,10.571
1993-10-18,10.544,10.574,10.559
1993-10-19,10.52,10.55,10.535
1993-10-20,10.549,10.579,10.564
1993-10-21,10.521,10.551,10.536
1993-10-22,10.516,10.546,10.531
1993-10-25,10.543,10.573,10.558
1993-10-26,10.502,10.532,10.517
1993-10-27,10.515,10.545,10.53
1993-10-28,10.494,10.524,10.509
1993-10-29,10.5,10.53,10.515
1993-11-01,10.502,10.532,10.517
1993-11-02,10.515,10.545,10.53
1993-11-03,10.523,10.553,10.538
1993-11-04,10.538,10.57,10.554
1993-11-05,10.542,10.574,10.558
1993-11-08,10.568,10.6,10.584
1993-11-09,10.596,10.628,10.612
1993-11-10,10.563,10.595,10.579
1993-11-11,10.561,10.593,10.577
1993-11-12,10.557,10.589,10.573
1993-11-15,10.556,10.588,10.572
1993-11-16,10.562,10.594,10.578
1993-11-17,10.567,10.599,10.583
1993-11-18,10.569,10.601,10.585
1993-11-19,10.572,10.604,10.588
1993-11-22,10.587,10.619,10.603
1993-11-23,10.601,10.633,10.617
1993-11-24,10.614,10.646,10.63
1993-11-25,10.603,10.635,10.619
1993-11-26,10.612,10.644,10.628
1993-11-29,10.613,10.645,10.629
1993-11-30,10.622,10.654,10.638
1993-12-01,10.613,10.645,10.629
1993-12-02,10.622,10.654,10.638
1993-12-03,10.651,10.683,10.667
1993-12-06,10.653,10.685,10.669
1993-12-07,10.668,10.7,10.684
1993-12-08,10.684,10.716,10.7
1993-12-09,10.724,10.756,10.74
1993-12-10,10.761,10.793,10.777
1993-12-13,10.746,10.778,10.762
1993-12-14,10.708,10.74,10.724
1993-12-15,10.697,10.729,10.713
1993-12-16,10.717,10.749,10.733
1993-12-17,10.737,10.769,10.753
1993-12-20,10.731,10.763,10.747
1993-12-21,10.733,10.765,10.749
1993-12-22,10.745,10.777,10.761
